Datetime,Adj Close,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG
2026-07-20 13:30:00-04:00,352.3800048828125,352.3800048828125,352.6400146484375,352.30010986328125,352.5350036621094,31889
2026-07-20 13:32:00-04:00,352.3599853515625,352.3599853515625,352.5050048828125,352.31500244140625,352.3981018066406,18476
2026-07-20 13:34:00-04:00,352.3699951171875,352.3699951171875,352.47198486328125,352.3399963378906,352.3599853515625,20458
2026-07-20 13:36:00-04:00,352.5849914550781,352.5849914550781,352.6099853515625,352.17010498046875,352.3999938964844,48839
2026-07-20 13:38:00-04:00,352.5,352.5,352.6449890136719,352.45001220703125,352.5849914550781,31929
2026-07-20 13:40:00-04:00,352.6600036621094,352.6600036621094,352.7699890136719,352.43011474609375,352.5,18895
2026-07-20 13:42:00-04:00,352.8800048828125,352.8800048828125,352.9198913574219,352.6199951171875,352.6600036621094,32656
2026-07-20 13:44:00-04:00,353.1700134277344,353.1700134277344,353.2349853515625,352.8399963378906,352.8900146484375,33159
2026-07-20 13:46:00-04:00,353.0299987792969,353.0299987792969,353.17999267578125,352.70001220703125,353.1600036621094,40424
2026-07-20 13:48:00-04:00,353.07501220703125,353.07501220703125,353.20989990234375,353.0,353.05499267578125,25505
2026-07-20 13:50:00-04:00,353.0899963378906,353.0899963378906,353.1899108886719,352.989990234375,353.07501220703125,27232
2026-07-20 13:52:00-04:00,353.364990234375,353.364990234375,353.38861083984375,353.0899963378906,353.1199951171875,33420
2026-07-20 13:54:00-04:00,353.2300109863281,353.2300109863281,353.5,353.0262145996094,353.364990234375,26141
2026-07-20 13:56:00-04:00,352.989990234375,352.989990234375,353.2300109863281,352.95001220703125,353.18499755859375,30488
2026-07-20 13:58:00-04:00,352.8900146484375,352.8900146484375,353.010009765625,352.80499267578125,352.9800109863281,136752
2026-07-20 14:00:00-04:00,353.0828857421875,353.0828857421875,353.2699890136719,352.8900146484375,352.8900146484375,23318
2026-07-20 14:02:00-04:00,352.875,352.875,353.1400146484375,352.70001220703125,353.1400146484375,30677
2026-07-20 14:04:00-04:00,352.80999755859375,352.80999755859375,352.94500732421875,352.6700134277344,352.875,36295
2026-07-20 14:06:00-04:00,352.6199951171875,352.6199951171875,352.81500244140625,352.54998779296875,352.81500244140625,54833
2026-07-20 14:08:00-04:00,352.79998779296875,352.79998779296875,352.8599853515625,352.5,352.6199951171875,27150
2026-07-20 14:10:00-04:00,352.6499938964844,352.6499938964844,352.7799987792969,352.4800109863281,352.7799987792969,27419
2026-07-20 14:12:00-04:00,352.4150085449219,352.4150085449219,352.6700134277344,352.25,352.6499938964844,31116
2026-07-20 14:14:00-04:00,352.6600036621094,352.6600036621094,352.7550048828125,352.3900146484375,352.42498779296875,20805
2026-07-20 14:16:00-04:00,352.8699951171875,352.8699951171875,353.0,352.590087890625,352.6719055175781,24725
2026-07-20 14:18:00-04:00,352.5299987792969,352.5299987792969,352.8699951171875,352.4599914550781,352.8599853515625,29311
2026-07-20 14:20:00-04:00,352.3999938964844,352.3999938964844,352.6099853515625,352.2500915527344,352.5299987792969,35161
2026-07-20 14:22:00-04:00,352.0203857421875,352.0203857421875,352.44000244140625,352.0199890136719,352.4100036621094,25694
2026-07-20 14:24:00-04:00,351.9898986816406,351.9898986816406,352.0799865722656,351.7699890136719,352.0400085449219,30345
2026-07-20 14:26:00-04:00,351.75,351.75,351.9798889160156,351.5801086425781,351.9798889160156,35730
2026-07-20 14:28:00-04:00,351.75,351.75,351.822998046875,351.6099853515625,351.7200012207031,30401
2026-07-20 14:30:00-04:00,351.44000244140625,351.44000244140625,351.70001220703125,351.25,351.70001220703125,35900
2026-07-20 14:32:00-04:00,351.2250061035156,351.2250061035156,351.4798889160156,351.1600036621094,351.4100036621094,33589
2026-07-20 14:34:00-04:00,351.2099914550781,351.2099914550781,351.2799987792969,351.0751037597656,351.2250061035156,26873
2026-07-20 14:36:00-04:00,351.25,351.25,351.3840026855469,351.17999267578125,351.19000244140625,26952
2026-07-20 14:38:00-04:00,351.17999267578125,351.17999267578125,351.3699951171875,351.1199951171875,351.260009765625,37356
2026-07-20 14:40:00-04:00,350.8550109863281,350.8550109863281,351.2300109863281,350.67999267578125,351.17498779296875,71886
2026-07-20 14:42:00-04:00,350.82501220703125,350.82501220703125,350.9649963378906,350.7049865722656,350.8550109863281,48224
2026-07-20 14:44:00-04:00,350.54998779296875,350.54998779296875,350.9198913574219,350.510009765625,350.7900085449219,43145
2026-07-20 14:46:00-04:00,350.98431396484375,350.98431396484375,351.0498962402344,350.4601135253906,350.5299987792969,35503
2026-07-20 14:48:00-04:00,351.0299987792969,351.0299987792969,351.1300048828125,350.81500244140625,350.9801025390625,33802
2026-07-20 14:50:00-04:00,351.04998779296875,351.04998779296875,351.1300048828125,350.92999267578125,350.9800109863281,24547
2026-07-20 14:52:00-04:00,351.0849914550781,351.0849914550781,351.25,350.9599914550781,351.0199890136719,22745
2026-07-20 14:54:00-04:00,350.9700012207031,350.9700012207031,351.1000061035156,350.9200134277344,351.0950012207031,32608
2026-07-20 14:56:00-04:00,351.19000244140625,351.19000244140625,351.2074890136719,350.8988952636719,351.0,28591
2026-07-20 14:58:00-04:00,351.3500061035156,351.3500061035156,351.4200134277344,351.1199951171875,351.17999267578125,63072
2026-07-20 15:00:00-04:00,351.7250061035156,351.7250061035156,351.82000732421875,351.2799987792969,351.30999755859375,54998
2026-07-20 15:02:00-04:00,351.6499938964844,351.6499938964844,351.79998779296875,351.5799865722656,351.7300109863281,42393
2026-07-20 15:04:00-04:00,351.7550048828125,351.7550048828125,351.8900146484375,351.54998779296875,351.6600036621094,38839
2026-07-20 15:06:00-04:00,351.75,351.75,352.0150146484375,351.6700134277344,351.7699890136719,42668
2026-07-20 15:08:00-04:00,352.0799865722656,352.0799865722656,352.1499938964844,351.55499267578125,351.739990234375,30180
2026-07-20 15:10:00-04:00,352.05999755859375,352.05999755859375,352.2699890136719,351.9800109863281,352.04998779296875,33703
2026-07-20 15:12:00-04:00,351.9049987792969,351.9049987792969,352.29998779296875,351.8500061035156,352.0299987792969,49885
2026-07-20 15:14:00-04:00,351.7049865722656,351.7049865722656,351.92999267578125,351.6099853515625,351.90509033203125,29802
2026-07-20 15:16:00-04:00,351.8800048828125,351.8800048828125,351.989990234375,351.7001037597656,351.7001037597656,19028
2026-07-20 15:18:00-04:00,351.6400146484375,351.6400146484375,351.8699951171875,351.6400146484375,351.8699951171875,15596
2026-07-20 15:20:00-04:00,351.6300048828125,351.6300048828125,351.760009765625,351.5899963378906,351.6600036621094,15828
2026-07-20 15:22:00-04:00,351.82000732421875,351.82000732421875,351.8500061035156,351.6099853515625,351.6449890136719,21227
2026-07-20 15:24:00-04:00,351.7300109863281,351.7300109863281,351.9100036621094,351.6499938964844,351.7699890136719,21800
2026-07-20 15:26:00-04:00,351.75,351.75,351.8291015625,351.5799865722656,351.7200012207031,25676
2026-07-20 15:28:00-04:00,351.8999938964844,351.8999938964844,352.1000061035156,351.55999755859375,351.7799987792969,42249
2026-07-20 15:30:00-04:00,352.5199890136719,352.5199890136719,352.55999755859375,351.8999938964844,351.95001220703125,30917
2026-07-20 15:32:00-04:00,352.4800109863281,352.4800109863281,352.7099914550781,352.4599914550781,352.510009765625,34802
2026-07-20 15:34:00-04:00,352.44000244140625,352.44000244140625,352.5799865722656,352.32000732421875,352.5198974609375,22391
2026-07-20 15:36:00-04:00,352.42999267578125,352.42999267578125,352.5299987792969,352.3599853515625,352.4150085449219,25321
2026-07-20 15:38:00-04:00,352.5950012207031,352.5950012207031,352.8599853515625,352.4100036621094,352.5098876953125,33410
2026-07-20 15:40:00-04:00,352.68499755859375,352.68499755859375,352.68499755859375,352.4200134277344,352.5950012207031,28617
2026-07-20 15:42:00-04:00,352.6199951171875,352.6199951171875,352.7900085449219,352.4100036621094,352.6700134277344,25493
2026-07-20 15:44:00-04:00,352.2550048828125,352.2550048828125,352.6549987792969,352.19049072265625,352.63250732421875,55919
2026-07-20 15:46:00-04:00,352.55999755859375,352.55999755859375,352.8800048828125,352.17999267578125,352.2149963378906,78815
2026-07-20 15:48:00-04:00,352.3999938964844,352.3999938964844,352.6400146484375,352.18499755859375,352.57501220703125,50687
2026-07-20 15:50:00-04:00,351.9700012207031,351.9700012207031,352.3299865722656,351.42999267578125,352.3299865722656,107291
2026-07-20 15:52:00-04:00,351.7699890136719,351.7699890136719,352.010009765625,351.70001220703125,351.9649963378906,84845
2026-07-20 15:54:00-04:00,351.9800109863281,351.9800109863281,352.1300048828125,351.239990234375,351.7699890136719,162851
2026-07-20 15:56:00-04:00,351.5400085449219,351.5400085449219,352.1099853515625,351.5,351.9700012207031,183075
2026-07-20 15:58:00-04:00,351.510009765625,351.510009765625,351.6199951171875,351.1000061035156,351.5400085449219,408825
2026-07-21 09:30:00-04:00,349.31500244140625,349.31500244140625,350.67999267578125,346.88189697265625,350.55999755859375,1038901
2026-07-21 09:32:00-04:00,349.8699951171875,349.8699951171875,350.5400085449219,348.8500061035156,349.3500061035156,126557
2026-07-21 09:34:00-04:00,348.875,348.875,350.0,348.6099853515625,349.8924865722656,97487
2026-07-21 09:36:00-04:00,348.114990234375,348.114990234375,349.5150146484375,347.7099914550781,348.94000244140625,109628
2026-07-21 09:38:00-04:00,349.32501220703125,349.32501220703125,349.6000061035156,348.1199951171875,348.1600036621094,85802
2026-07-21 09:40:00-04:00,349.239990234375,349.239990234375,349.70001220703125,348.9057922363281,349.3472900390625,85675
2026-07-21 09:42:00-04:00,349.20001220703125,349.20001220703125,349.8500061035156,349.0,349.19500732421875,78563
2026-07-21 09:44:00-04:00,348.7349853515625,348.7349853515625,349.7799987792969,348.6900939941406,349.07501220703125,66520
2026-07-21 09:46:00-04:00,348.56500244140625,348.56500244140625,348.95001220703125,348.42999267578125,348.760009765625,53901
2026-07-21 09:48:00-04:00,347.8398132324219,347.8398132324219,348.6099853515625,347.5400085449219,348.6000061035156,106198
2026-07-21 09:50:00-04:00,347.7950134277344,347.7950134277344,348.1300048828125,347.75,347.92999267578125,66773
2026-07-21 09:52:00-04:00,348.69500732421875,348.69500732421875,348.8251037597656,347.7300109863281,347.7699890136719,87498
2026-07-21 09:54:00-04:00,348.57501220703125,348.57501220703125,348.8900146484375,348.4599914550781,348.7099914550781,44708
2026-07-21 09:56:00-04:00,348.6499938964844,348.6499938964844,348.89898681640625,348.3500061035156,348.5199890136719,26153
2026-07-21 09:58:00-04:00,349.1449890136719,349.1449890136719,349.489990234375,348.510009765625,348.6000061035156,52886
2026-07-21 10:00:00-04:00,348.7699890136719,348.7699890136719,349.2799987792969,348.6600036621094,349.2149963378906,64402
2026-07-21 10:02:00-04:00,348.8341064453125,348.8341064453125,349.0,348.6300048828125,348.864990234375,44410
2026-07-21 10:04:00-04:00,349.17999267578125,349.17999267578125,349.44830322265625,348.8999938964844,348.94000244140625,64975
2026-07-21 10:06:00-04:00,348.6950988769531,348.6950988769531,349.3800048828125,348.6600036621094,349.19000244140625,43912
2026-07-21 10:08:00-04:00,349.010009765625,349.010009765625,349.180908203125,348.5,348.7300109863281,49744
2026-07-21 10:10:00-04:00,348.6000061035156,348.6000061035156,348.9700012207031,348.3900146484375,348.9700012207031,44673
2026-07-21 10:12:00-04:00,348.84051513671875,348.84051513671875,348.9800109863281,348.54998779296875,348.6400146484375,45080
2026-07-21 10:14:00-04:00,348.6099853515625,348.6099853515625,349.07000732421875,348.3999938964844,348.8599853515625,44628
2026-07-21 10:16:00-04:00,348.82000732421875,348.82000732421875,348.82000732421875,348.04998779296875,348.6099853515625,69735
2026-07-21 10:18:00-04:00,348.7650146484375,348.7650146484375,348.9800109863281,348.55999755859375,348.7900085449219,47432
2026-07-21 10:20:00-04:00,348.8800048828125,348.8800048828125,348.94000244140625,348.5506896972656,348.7900085449219,44685
2026-07-21 10:22:00-04:00,349.1675109863281,349.1675109863281,349.4992980957031,348.82000732421875,348.9200134277344,60862
2026-07-21 10:24:00-04:00,348.8900146484375,348.8900146484375,349.25,348.5899963378906,349.19000244140625,33264
2026-07-21 10:26:00-04:00,348.92999267578125,348.92999267578125,348.9800109863281,348.564697265625,348.8900146484375,38832
2026-07-21 10:28:00-04:00,348.8099060058594,348.8099060058594,349.0799865722656,348.6300048828125,348.95001220703125,52148
2026-07-21 10:30:00-04:00,348.8023986816406,348.8023986816406,348.8099060058594,348.489990234375,348.739990234375,29806
2026-07-21 10:32:00-04:00,348.5400085449219,348.5400085449219,348.80999755859375,348.30108642578125,348.79998779296875,50950
2026-07-21 10:34:00-04:00,348.20001220703125,348.20001220703125,348.6000061035156,348.1099853515625,348.5400085449219,50948
2026-07-21 10:36:00-04:00,348.4700012207031,348.4700012207031,348.5,348.0299987792969,348.2099914550781,52562
2026-07-21 10:38:00-04:00,348.1400146484375,348.1400146484375,348.489990234375,347.95001220703125,348.489990234375,78690
2026-07-21 10:40:00-04:00,347.5050048828125,347.5050048828125,348.3299865722656,347.4100036621094,348.1050109863281,57072
2026-07-21 10:42:00-04:00,347.7049865722656,347.7049865722656,347.8085021972656,347.30999755859375,347.5050048828125,52342
2026-07-21 10:44:00-04:00,347.8500061035156,347.8500061035156,347.9700012207031,347.54998779296875,347.6499938964844,44422
2026-07-21 10:46:00-04:00,348.07000732421875,348.07000732421875,348.3172912597656,347.864990234375,347.864990234375,37953
2026-07-21 10:48:00-04:00,348.32000732421875,348.32000732421875,348.5,347.95001220703125,348.0639953613281,46657
2026-07-21 10:50:00-04:00,348.8699951171875,348.8699951171875,348.9599914550781,348.2799987792969,348.3200988769531,45453
2026-07-21 10:52:00-04:00,348.95001220703125,348.95001220703125,348.9849853515625,348.80999755859375,348.8999938964844,56237
2026-07-21 10:54:00-04:00,348.8500061035156,348.8500061035156,349.125,348.69000244140625,348.9049987792969,49948
2026-07-21 10:56:00-04:00,348.1099853515625,348.1099853515625,348.92999267578125,348.1000061035156,348.89410400390625,41838
2026-07-21 10:58:00-04:00,348.2980041503906,348.2980041503906,348.3800048828125,348.1000061035156,348.17999267578125,29279
2026-07-21 11:00:00-04:00,348.1700134277344,348.1700134277344,349.6700134277344,347.57000732421875,348.32000732421875,167131
2026-07-21 11:02:00-04:00,347.5400085449219,347.5400085449219,348.2300109863281,347.3599853515625,348.20001220703125,47471
2026-07-21 11:04:00-04:00,347.5899963378906,347.5899963378906,347.8399963378906,347.4100036621094,347.5299987792969,41207
2026-07-21 11:06:00-04:00,348.0299987792969,348.0299987792969,348.1600036621094,347.4949951171875,347.5249938964844,24983
2026-07-21 11:08:00-04:00,348.260009765625,348.260009765625,348.29998779296875,347.739990234375,348.04998779296875,46934
2026-07-21 11:10:00-04:00,348.1549987792969,348.1549987792969,348.3599853515625,348.0299987792969,348.2099914550781,33757
2026-07-21 11:12:00-04:00,347.9949951171875,347.9949951171875,348.260009765625,347.989990234375,348.1600036621094,41799
2026-07-21 11:14:00-04:00,348.04998779296875,348.04998779296875,348.1499938964844,347.95001220703125,347.9700012207031,52906
2026-07-21 11:16:00-04:00,348.1099853515625,348.1099853515625,348.1099853515625,347.94000244140625,348.07000732421875,47068
2026-07-21 11:18:00-04:00,347.9049987792969,347.9049987792969,348.385009765625,347.8800048828125,348.0799865722656,42346
2026-07-21 11:20:00-04:00,347.7300109863281,347.7300109863281,348.1700134277344,347.55999755859375,347.9049987792969,47960
2026-07-21 11:22:00-04:00,347.9070129394531,347.9070129394531,347.989990234375,347.6700134277344,347.82000732421875,38521
2026-07-21 11:24:00-04:00,347.4599914550781,347.4599914550781,347.9700012207031,347.3800048828125,347.9617004394531,43669
2026-07-21 11:26:00-04:00,347.6400146484375,347.6400146484375,347.69000244140625,347.25,347.44000244140625,46143
2026-07-21 11:28:00-04:00,347.45001220703125,347.45001220703125,347.69989013671875,347.3399963378906,347.69989013671875,42776
2026-07-21 11:30:00-04:00,347.78948974609375,347.78948974609375,347.8900146484375,347.29998779296875,347.40509033203125,59582
2026-07-21 11:32:00-04:00,347.6000061035156,347.6000061035156,347.80999755859375,347.44000244140625,347.739990234375,48558
