Datetime,Adj Close,Close,High,Low,Open,Volume
,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ
2026-06-05 10:56:00-04:00,725.8499755859375,725.8499755859375,726.1199951171875,724.8001098632812,724.9199829101562,238690
2026-06-05 10:58:00-04:00,725.6602172851562,725.6602172851562,725.989990234375,725.3599853515625,725.8599853515625,146150
2026-06-05 11:00:00-04:00,724.5599975585938,724.5599975585938,726.0399780273438,724.5599975585938,725.6799926757812,301888
2026-06-05 11:02:00-04:00,724.4000244140625,724.4000244140625,724.6799926757812,724.1500244140625,724.5599975585938,243459
2026-06-05 11:04:00-04:00,724.0800170898438,724.0800170898438,724.909912109375,724.02001953125,724.4400024414062,170330
2026-06-05 11:06:00-04:00,723.9299926757812,723.9299926757812,724.1199951171875,723.5499877929688,724.0499267578125,327244
2026-06-05 11:08:00-04:00,723.8599853515625,723.8599853515625,724.1900024414062,723.5999755859375,723.9400024414062,182031
2026-06-05 11:10:00-04:00,723.4500122070312,723.4500122070312,724.280029296875,723.4199829101562,723.7496948242188,165211
2026-06-05 11:12:00-04:00,722.9299926757812,722.9299926757812,723.6699829101562,722.8900146484375,723.469970703125,401185
2026-06-05 11:14:00-04:00,722.5650024414062,722.5650024414062,723.1199951171875,722.510009765625,722.9400024414062,361916
2026-06-05 11:16:00-04:00,723.3212280273438,723.3212280273438,723.3298950195312,722.469970703125,722.5700073242188,350977
2026-06-05 11:18:00-04:00,723.27001953125,723.27001953125,723.3800048828125,723.0700073242188,723.2899780273438,181572
2026-06-05 11:20:00-04:00,722.6298828125,722.6298828125,723.47998046875,722.4199829101562,723.2100219726562,372203
2026-06-05 11:22:00-04:00,722.3200073242188,722.3200073242188,722.8400268554688,721.760009765625,722.5700073242188,620708
2026-06-05 11:24:00-04:00,722.4598999023438,722.4598999023438,722.489990234375,721.905029296875,722.3300170898438,208787
2026-06-05 11:26:00-04:00,722.3499755859375,722.3499755859375,722.6300048828125,722.030029296875,722.4600219726562,177264
2026-06-05 11:28:00-04:00,722.3181762695312,722.3181762695312,722.5900268554688,721.9650268554688,722.2901000976562,277124
2026-06-05 11:30:00-04:00,722.4299926757812,722.4299926757812,722.8499755859375,722.0599975585938,722.22021484375,280429
2026-06-05 11:32:00-04:00,721.7108764648438,721.7108764648438,722.44921875,721.7108764648438,722.4299926757812,153252
2026-06-05 11:34:00-04:00,721.8300170898438,721.8300170898438,722.010009765625,721.5001220703125,721.7100830078125,257890
2026-06-05 11:36:00-04:00,721.125,721.125,721.97998046875,721.1099853515625,721.8599853515625,276431
2026-06-05 11:38:00-04:00,720.5650024414062,720.5650024414062,721.2091064453125,720.3599853515625,721.125,433140
2026-06-05 11:40:00-04:00,719.989990234375,719.989990234375,720.75,719.8599853515625,720.5449829101562,379467
2026-06-05 11:42:00-04:00,721.0601196289062,721.0601196289062,721.1900024414062,719.989013671875,720.0,275221
2026-06-05 11:44:00-04:00,720.989990234375,720.989990234375,721.0999755859375,720.4099731445312,721.0800170898438,112650
2026-06-05 11:46:00-04:00,720.9099731445312,720.9099731445312,721.469970703125,720.8350219726562,720.9199829101562,255150
2026-06-05 11:48:00-04:00,720.6699829101562,720.6699829101562,720.97998046875,720.1901245117188,720.8800048828125,211659
2026-06-05 11:50:00-04:00,720.97998046875,720.97998046875,721.1599731445312,720.5499877929688,720.64501953125,320635
2026-06-05 11:52:00-04:00,721.1199951171875,721.1199951171875,721.260009765625,720.5250244140625,720.9500122070312,166690
2026-06-05 11:54:00-04:00,721.0,721.0,721.3300170898438,720.6799926757812,721.1300048828125,207188
2026-06-05 11:56:00-04:00,721.2899780273438,721.2899780273438,721.3200073242188,720.7999877929688,720.9942016601562,155647
2026-06-05 11:58:00-04:00,720.989990234375,720.989990234375,721.3300170898438,720.5800170898438,721.25,159195
2026-06-05 12:00:00-04:00,720.1400146484375,720.1400146484375,720.97998046875,720.0700073242188,720.9401245117188,228110
2026-06-05 12:02:00-04:00,719.989990234375,719.989990234375,720.4400024414062,719.760009765625,720.1199951171875,314120
2026-06-05 12:04:00-04:00,719.3842163085938,719.3842163085938,720.0599975585938,719.3300170898438,719.969970703125,438706
2026-06-05 12:06:00-04:00,719.4199829101562,719.4199829101562,719.719970703125,719.1389770507812,719.344970703125,245671
2026-06-05 12:08:00-04:00,718.9400024414062,718.9400024414062,719.3800048828125,718.75,719.364990234375,460775
2026-06-05 12:10:00-04:00,719.47998046875,719.47998046875,719.510009765625,718.6199951171875,718.9299926757812,317654
2026-06-05 12:12:00-04:00,719.844970703125,719.844970703125,719.85498046875,719.0401000976562,719.469970703125,234979
2026-06-05 12:14:00-04:00,718.8198852539062,718.8198852539062,719.9199829101562,718.8198852539062,719.8499755859375,159016
2026-06-05 12:16:00-04:00,718.2999877929688,718.2999877929688,718.8250122070312,718.0549926757812,718.7999877929688,787960
2026-06-05 12:18:00-04:00,718.1099853515625,718.1099853515625,718.5,717.9500122070312,718.25,293354
2026-06-05 12:20:00-04:00,718.72998046875,718.72998046875,718.739990234375,717.9149780273438,718.1099853515625,239549
2026-06-05 12:22:00-04:00,718.905029296875,718.905029296875,719.02001953125,718.4500122070312,718.7100219726562,261221
2026-06-05 12:24:00-04:00,718.9400024414062,718.9400024414062,719.0900268554688,718.3699951171875,718.9199829101562,130518
2026-06-05 12:26:00-04:00,718.7000122070312,718.7000122070312,719.2000122070312,718.6599731445312,718.97998046875,161625
2026-06-05 12:28:00-04:00,718.0798950195312,718.0798950195312,718.7249755859375,718.030029296875,718.6699829101562,303144
2026-06-05 12:30:00-04:00,717.405029296875,717.405029296875,718.2100219726562,717.385009765625,718.0750122070312,1817314
2026-06-05 12:32:00-04:00,716.9099731445312,716.9099731445312,717.4349975585938,716.6900024414062,717.4099731445312,474422
2026-06-05 12:34:00-04:00,717.3800048828125,717.3800048828125,717.489990234375,716.7849731445312,716.9000244140625,393318
2026-06-05 12:36:00-04:00,716.8300170898438,716.8300170898438,717.3800048828125,716.3200073242188,717.3350219726562,271906
2026-06-05 12:38:00-04:00,716.75,716.75,717.3499755859375,716.6199951171875,716.8099975585938,250151
2026-06-05 12:40:00-04:00,715.9500122070312,715.9500122070312,717.010009765625,715.8699951171875,716.739990234375,496176
2026-06-05 12:42:00-04:00,715.280029296875,715.280029296875,716.25,715.25,715.9500122070312,472836
2026-06-05 12:44:00-04:00,714.5399780273438,714.5399780273438,715.6799926757812,714.1950073242188,715.260009765625,716090
2026-06-05 12:46:00-04:00,714.8200073242188,714.8200073242188,715.219970703125,714.3300170898438,714.5599975585938,659468
2026-06-05 12:48:00-04:00,715.6599731445312,715.6599731445312,715.7000122070312,714.280029296875,714.8099975585938,467330
2026-06-05 12:50:00-04:00,715.8201293945312,715.8201293945312,715.8599853515625,714.9500122070312,715.6599731445312,588250
2026-06-05 12:52:00-04:00,716.6799926757812,716.6799926757812,716.7000122070312,715.5800170898438,715.8099975585938,544849
2026-06-05 12:54:00-04:00,716.1998901367188,716.1998901367188,717.2000122070312,716.0,716.6500854492188,581428
2026-06-05 12:56:00-04:00,716.669921875,716.669921875,716.72998046875,715.9808959960938,716.1998901367188,219735
2026-06-05 12:58:00-04:00,716.8099975585938,716.8099975585938,716.8453979492188,716.1500244140625,716.6599731445312,219254
2026-06-05 13:00:00-04:00,715.8101196289062,715.8101196289062,716.8300170898438,715.8099975585938,716.8200073242188,242130
2026-06-05 13:02:00-04:00,715.8499755859375,715.8499755859375,716.0,715.1199951171875,715.9099731445312,383019
2026-06-05 13:04:00-04:00,715.3900756835938,715.3900756835938,716.0599975585938,715.2999877929688,715.8200073242188,263308
2026-06-05 13:06:00-04:00,714.9630126953125,714.9630126953125,715.47998046875,714.8900146484375,715.4099731445312,516078
2026-06-05 13:08:00-04:00,715.1300048828125,715.1300048828125,715.3300170898438,714.6849975585938,714.9749755859375,227191
2026-06-05 13:10:00-04:00,714.3400268554688,714.3400268554688,715.2901000976562,714.3400268554688,715.1099853515625,128223
2026-06-05 13:12:00-04:00,714.5999755859375,714.5999755859375,714.989990234375,714.0599975585938,714.3300170898438,377585
2026-06-05 13:14:00-04:00,714.6599731445312,714.6599731445312,714.9299926757812,714.3900146484375,714.510009765625,459539
2026-06-05 13:16:00-04:00,714.25,714.25,714.5499877929688,713.77001953125,714.5349731445312,242910
2026-06-05 13:18:00-04:00,714.530029296875,714.530029296875,714.5999755859375,713.9249877929688,714.2200927734375,179204
2026-06-05 13:20:00-04:00,714.2501220703125,714.2501220703125,714.6599731445312,713.7000122070312,714.5999755859375,69484
2026-06-05 13:22:00-04:00,715.7463989257812,715.7463989257812,715.760009765625,714.1500244140625,714.260009765625,381821
2026-06-05 13:24:00-04:00,714.8798828125,714.8798828125,715.7999877929688,714.8200073242188,715.719970703125,754156
2026-06-05 13:26:00-04:00,715.4199829101562,715.4199829101562,715.5499877929688,714.6400146484375,714.8599853515625,184336
2026-06-05 13:28:00-04:00,715.6500244140625,715.6500244140625,715.7100219726562,715.0501098632812,715.4400024414062,234600
2026-06-05 13:30:00-04:00,715.77001953125,715.77001953125,715.97998046875,715.3099975585938,715.6199951171875,288323
2026-06-05 13:32:00-04:00,715.260009765625,715.260009765625,715.8300170898438,714.9600219726562,715.7899780273438,396877
2026-06-05 13:34:00-04:00,716.3099975585938,716.3099975585938,716.3800048828125,715.2050170898438,715.2449951171875,212839
2026-06-05 13:36:00-04:00,716.77001953125,716.77001953125,716.8099975585938,716.0499877929688,716.2899780273438,272530
2026-06-05 13:38:00-04:00,716.7899780273438,716.7899780273438,716.8699951171875,716.52001953125,716.7999877929688,259272
2026-06-05 13:40:00-04:00,715.9299926757812,715.9299926757812,717.2100219726562,715.8300170898438,716.7899780273438,356893
2026-06-05 13:42:00-04:00,715.2949829101562,715.2949829101562,716.0599975585938,715.1500244140625,715.9650268554688,598289
2026-06-05 13:44:00-04:00,715.4199829101562,715.4199829101562,715.6099243164062,714.77001953125,715.27001953125,142212
2026-06-05 13:46:00-04:00,715.7199096679688,715.7199096679688,715.8200073242188,715.1500244140625,715.3701171875,122991
2026-06-05 13:48:00-04:00,715.3099975585938,715.3099975585938,715.739990234375,714.969970703125,715.739990234375,136484
2026-06-05 13:50:00-04:00,715.2698974609375,715.2698974609375,715.5999755859375,715.1950073242188,715.3150024414062,114454
2026-06-05 13:52:00-04:00,715.712890625,715.712890625,715.7999877929688,715.2100219726562,715.239990234375,119978
2026-06-05 13:54:00-04:00,715.5798950195312,715.5798950195312,715.8699951171875,715.3300170898438,715.6799926757812,100107
2026-06-05 13:56:00-04:00,716.1900024414062,716.1900024414062,716.2155151367188,715.5300903320312,715.5703125,209244
2026-06-05 13:58:00-04:00,716.3900146484375,716.3900146484375,716.4600219726562,716.0449829101562,716.2197875976562,241370
2026-06-05 14:00:00-04:00,716.2449951171875,716.2449951171875,716.52001953125,716.030029296875,716.4000244140625,255444
2026-06-05 14:02:00-04:00,715.02001953125,715.02001953125,716.2410278320312,714.7999877929688,716.239990234375,471125
2026-06-05 14:04:00-04:00,714.2833862304688,714.2833862304688,715.0399169921875,714.219970703125,715.0001220703125,226085
2026-06-05 14:06:00-04:00,714.5800170898438,714.5800170898438,714.72998046875,714.2301025390625,714.280029296875,320514
2026-06-05 14:08:00-04:00,714.197998046875,714.197998046875,714.6199951171875,714.1799926757812,714.5700073242188,114960
2026-06-05 14:10:00-04:00,713.739990234375,713.739990234375,714.52001953125,713.5700073242188,714.18701171875,292616
2026-06-05 14:12:00-04:00,713.25,713.25,713.7899780273438,713.1500244140625,713.75,416086
2026-06-05 14:14:00-04:00,711.75,711.75,713.260009765625,711.6500244140625,713.2249755859375,762011
2026-06-05 14:16:00-04:00,711.9000244140625,711.9000244140625,712.1179809570312,711.5999755859375,711.760009765625,446065
2026-06-05 14:18:00-04:00,711.4600219726562,711.4600219726562,712.219970703125,711.3400268554688,711.8599853515625,356219
2026-06-05 14:20:00-04:00,711.8499755859375,711.8499755859375,712.030029296875,711.3699951171875,711.4849853515625,281788
2026-06-05 14:22:00-04:00,711.7849731445312,711.7849731445312,711.97998046875,711.4000244140625,711.8499755859375,429622
2026-06-05 14:24:00-04:00,711.3200073242188,711.3200073242188,712.030029296875,711.1799926757812,711.780029296875,331309
2026-06-05 14:26:00-04:00,711.0549926757812,711.0549926757812,711.3101196289062,710.3099975585938,711.3101196289062,549522
2026-06-05 14:28:00-04:00,710.8099975585938,710.8099975585938,711.2899780273438,710.780029296875,711.0599975585938,1103969
2026-06-05 14:30:00-04:00,710.8400268554688,710.8400268554688,711.1400146484375,710.4600219726562,710.8300170898438,307303
2026-06-05 14:32:00-04:00,710.3350219726562,710.3350219726562,710.840087890625,710.0,710.840087890625,522514
2026-06-05 14:34:00-04:00,709.9199829101562,709.9199829101562,710.4199829101562,709.9099731445312,710.3599853515625,418367
2026-06-05 14:36:00-04:00,709.9500122070312,709.9500122070312,710.5,709.6699829101562,709.9199829101562,663431
2026-06-05 14:38:00-04:00,709.9600219726562,709.9600219726562,710.0599975585938,709.4349975585938,709.9400024414062,526386
2026-06-05 14:40:00-04:00,709.1937866210938,709.1937866210938,710.0800170898438,709.1937866210938,709.97998046875,467160
2026-06-05 14:42:00-04:00,709.0499877929688,709.0499877929688,709.2999877929688,708.9299926757812,709.2150268554688,678629
2026-06-05 14:44:00-04:00,708.5549926757812,708.5549926757812,709.4400024414062,708.530029296875,709.02001953125,575235
2026-06-05 14:46:00-04:00,707.9099731445312,707.9099731445312,709.1099853515625,707.7999877929688,708.530029296875,624299
2026-06-05 14:48:00-04:00,708.760009765625,708.760009765625,708.969970703125,707.2999877929688,707.9199829101562,673660
2026-06-05 14:50:00-04:00,708.3400268554688,708.3400268554688,709.1599731445312,707.8699951171875,708.780029296875,909350
2026-06-05 14:52:00-04:00,707.7999877929688,707.7999877929688,708.5599975585938,707.6599731445312,708.3499755859375,281649
2026-06-05 14:54:00-04:00,708.97998046875,708.97998046875,709.0499877929688,707.7550048828125,707.8280029296875,528159
2026-06-05 14:56:00-04:00,709.3200073242188,709.3200073242188,710.2000122070312,708.5701293945312,708.97998046875,1210125
2026-06-05 14:58:00-04:00,709.6400146484375,709.6400146484375,709.9500122070312,708.9600219726562,709.3400268554688,565462
2026-06-05 15:00:00-04:00,709.2999877929688,709.2999877929688,709.7650146484375,708.4000244140625,709.6300048828125,469612
2026-06-05 15:02:00-04:00,710.0100708007812,710.0100708007812,710.1099853515625,708.8200073242188,709.3099975585938,555056
2026-06-05 15:04:00-04:00,709.7899780273438,709.7899780273438,710.0700073242188,709.1799926757812,710.0700073242188,413832
2026-06-05 15:06:00-04:00,708.5999755859375,708.5999755859375,709.9000244140625,708.5900268554688,709.780029296875,632079
2026-06-05 15:08:00-04:00,707.9299926757812,707.9299926757812,708.6500244140625,707.3400268554688,708.5900268554688,640889
2026-06-05 15:10:00-04:00,706.7449951171875,706.7449951171875,708.0999755859375,706.6749877929688,707.9600219726562,594198
2026-06-05 15:12:00-04:00,706.6199951171875,706.6199951171875,707.02001953125,706.3599853515625,706.75,553636
2026-06-05 15:14:00-04:00,705.6099853515625,705.6099853515625,706.7999877929688,705.5599975585938,706.5999755859375,588219
2026-06-05 15:16:00-04:00,704.6599731445312,704.6599731445312,705.6500244140625,704.6500244140625,705.6400146484375,408241
2026-06-05 15:18:00-04:00,705.3099975585938,705.3099975585938,705.6300048828125,704.3200073242188,704.6500244140625,982491
2026-06-05 15:20:00-04:00,705.7160034179688,705.7160034179688,706.1599731445312,704.760009765625,705.3099975585938,481788
2026-06-05 15:22:00-04:00,705.1599731445312,705.1599731445312,705.9299926757812,704.97998046875,705.6799926757812,395130
2026-06-05 15:24:00-04:00,707.3101196289062,707.3101196289062,707.489990234375,705.1400146484375,705.1400146484375,591998
2026-06-05 15:26:00-04:00,707.9199829101562,707.9199829101562,707.9550170898438,706.5999755859375,707.2899780273438,396382
2026-06-05 15:28:00-04:00,708.72998046875,708.72998046875,708.780029296875,707.5800170898438,707.833984375,458983
2026-06-05 15:30:00-04:00,707.6199951171875,707.6199951171875,708.7999877929688,707.2100219726562,708.72998046875,543385
2026-06-05 15:32:00-04:00,707.1099853515625,707.1099853515625,707.6799926757812,706.6799926757812,707.6599731445312,410782
2026-06-05 15:34:00-04:00,708.0050048828125,708.0050048828125,708.4500122070312,706.9600219726562,707.1099853515625,469676
